TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.09525,-0.782172325,0.484554264
0.0955,-1.54508497,0.449520421
0.09575,-2.2699525,0.403418309
0.096,-2.93892626,0.347382689
0.09625,-3.53553391,0.282793697
0.0965,-4.04508497,0.211240818
0.09675,-4.45503262,0.134486975
0.097,-4.75528258,0.0544212481
0.09725,-4.9384417,-0.0269844702
0.0975,-5.0,-0.107725786
0.09775,-4.9384417,-0.185814504
0.098,-4.75528258,-0.259327764
0.09825,-4.45503262,-0.326456704
0.0985,-4.04508497,-0.38554559
0.09875,-3.53553391,-0.435141499
0.099,-2.93892626,-0.474022661
0.09925,-2.2699525,-0.501231724
0.0995,-1.54508497,-0.516098739
0.09975,-0.782172325,-0.518257721
0.1,2.32810732e-14,-0.507655605
